timestamp,open,high,low,close,volume
2023-11-03 13:30:00,34367.69,34586.06,34356.34,34570.02,276.446719
2023-11-03 13:00:00,34398.31,34463.24,34339.7,34367.69,234.952128
2023-11-03 12:30:00,34296.78,34445.69,34291.49,34398.31,437.910886
2023-11-03 12:00:00,34252.35,34300.0,34148.94,34296.78,243.856845
2023-11-03 11:30:00,34207.92,34275.99,34172.45,34252.35,160.838236
2023-11-03 11:00:00,34272.71,34272.71,34162.56,34207.92,238.444775
2023-11-03 10:30:00,34212.23,34272.71,34136.35,34272.71,314.233027
2023-11-03 10:00:00,34258.0,34270.0,34118.49,34212.23,487.700213
2023-11-03 09:30:00,34331.3,34364.33,34183.36,34258.0,492.712895
2023-11-03 09:00:00,34426.42,34445.48,34268.34,34331.3,363.692507
2023-11-03 08:30:00,34543.81,34543.81,34205.59,34426.42,616.151845
2023-11-03 08:00:00,34464.55,34613.8,34416.2,34543.81,333.086238
2023-11-03 07:30:00,34464.67,34492.91,34349.79,34464.55,202.718445
2023-11-03 07:00:00,34446.82,34506.0,34402.54,34464.67,142.371945
2023-11-03 06:30:00,34552.4,34561.4,34424.01,34446.82,151.898747
2023-11-03 06:00:00,34541.0,34561.52,34476.34,34552.4,138.251821
2023-11-03 05:30:00,34471.89,34551.39,34408.35,34541.0,211.710686
2023-11-03 05:00:00,34406.77,34471.89,34334.98,34471.89,256.165777
2023-11-03 04:30:00,34650.34,34651.72,34297.49,34406.77,839.682773
2023-11-03 04:00:00,34682.4,34695.82,34592.75,34650.34,106.9783
2023-11-03 03:30:00,34632.51,34702.82,34632.51,34682.4,118.927793
2023-11-03 03:00:00,34675.16,34689.29,34628.02,34632.51,98.77411
2023-11-03 02:30:00,34691.45,34712.34,34610.42,34675.16,119.951888
2023-11-03 02:00:00,34593.11,34702.56,34552.34,34691.45,305.888539
2023-11-03 01:30:00,34568.56,34623.45,34504.0,34593.11,210.820284
2023-11-03 01:00:00,34506.35,34578.84,34363.53,34568.56,422.430324
2023-11-03 00:30:00,34774.33,34786.54,34404.01,34506.35,658.479793
2023-11-03 00:00:00,34940.76,34942.34,34769.81,34774.33,187.703104
2023-11-02 23:30:00,34848.26,34941.12,34790.0,34940.76,152.908027
2023-11-02 23:00:00,34788.33,34863.56,34703.33,34848.26,176.432956
2023-11-02 22:30:00,34876.74,34888.34,34749.99,34788.33,284.006357
2023-11-02 22:00:00,34920.0,34924.31,34845.48,34876.74,113.500287
2023-11-02 21:30:00,34899.04,34920.0,34862.93,34920.0,53.799456
2023-11-02 21:00:00,34905.81,34971.85,34850.0,34899.04,194.1945
2023-11-02 20:30:00,34905.45,34950.0,34819.01,34905.81,418.564887
2023-11-02 20:00:00,35000.1,35101.28,34870.92,34905.45,472.732997
2023-11-02 19:30:00,34908.72,35021.53,34884.34,35000.1,340.429319
2023-11-02 19:00:00,34848.34,34922.07,34811.56,34908.72,208.573124
2023-11-02 18:30:00,34817.86,34870.0,34776.24,34848.34,202.105838
2023-11-02 18:00:00,34769.35,34843.75,34721.23,34817.86,247.716124
2023-11-02 17:30:00,34595.31,34779.99,34595.3,34769.35,254.880696
2023-11-02 17:00:00,34644.34,34658.34,34552.34,34595.31,262.713626
2023-11-02 16:30:00,34455.11,34644.34,34288.57,34644.34,457.364274
2023-11-02 16:00:00,34638.01,34745.03,34386.47,34455.11,585.547005
2023-11-02 15:30:00,34645.97,34768.33,34535.68,34638.01,437.308356
2023-11-02 15:00:00,34926.63,34932.14,34576.22,34645.97,646.594982
2023-11-02 14:30:00,34834.0,34952.15,34718.0,34926.63,346.217939
2023-11-02 14:00:00,34926.34,35020.76,34751.64,34834.0,530.602743
2023-11-02 13:30:00,35160.35,35224.0,34665.0,34926.34,1166.94951
2023-11-02 13:00:00,35353.96,35370.0,35148.0,35160.35,444.094882
2023-11-02 12:30:00,35318.35,35460.0,35317.76,35353.96,180.917573
2023-11-02 12:00:00,35379.5,35414.33,35309.59,35318.35,136.331482
2023-11-02 11:30:00,35352.38,35418.72,35338.46,35379.5,128.283804
2023-11-02 11:00:00,35373.01,35439.99,35310.34,35352.38,179.098877
2023-11-02 10:30:00,35475.5,35477.76,35354.45,35373.01,216.282252
2023-11-02 10:00:00,35376.49,35480.0,35339.64,35475.5,203.927284
2023-11-02 09:30:00,35324.36,35410.61,35320.0,35376.49,232.080261
2023-11-02 09:00:00,35318.23,35341.5,35254.35,35324.36,165.901063
2023-11-02 08:30:00,35208.0,35321.73,35204.34,35318.23,151.78108
2023-11-02 08:00:00,35278.34,35279.99,35092.0,35208.0,261.689081
2023-11-02 07:30:00,35271.2,35351.99,35214.35,35278.34,175.708656
2023-11-02 07:00:00,35233.76,35333.33,35224.35,35271.2,274.986362
2023-11-02 06:30:00,35194.35,35261.55,35164.34,35233.76,250.206129
2023-11-02 06:00:00,35196.56,35233.91,35064.29,35194.35,394.866374
2023-11-02 05:30:00,35223.62,35292.65,35150.0,35196.56,304.897511
2023-11-02 05:00:00,35462.35,35480.0,35173.79,35223.62,549.705336
2023-11-02 04:30:00,35509.87,35547.19,35444.87,35462.35,221.918176
2023-11-02 04:00:00,35570.35,35601.33,35475.01,35509.87,251.615083
2023-11-02 03:30:00,35630.25,35643.44,35551.0,35570.35,288.870382
2023-11-02 03:00:00,35673.95,35818.23,35626.0,35630.25,384.338567
2023-11-02 02:30:00,35588.52,35987.19,35577.3,35673.95,1133.629134
2023-11-02 02:00:00,35567.03,35690.21,35517.13,35588.52,226.752089
2023-11-02 01:30:00,35564.97,35619.58,35458.34,35567.03,209.517899
2023-11-02 01:00:00,35426.18,35564.97,35424.35,35564.97,235.475889
2023-11-02 00:30:00,35509.03,35518.07,35368.33,35426.18,349.234685
2023-11-02 00:00:00,35420.03,35642.0,35416.34,35509.03,330.909613
2023-11-01 23:30:00,35429.98,35461.76,35382.34,35420.03,163.583606
2023-11-01 23:00:00,35282.93,35453.98,35222.0,35429.98,193.063762
2023-11-01 22:30:00,35278.38,35331.46,35181.49,35282.93,220.025798
2023-11-01 22:00:00,35380.0,35528.43,35267.0,35278.38,408.879403
2023-11-01 21:30:00,35311.03,35410.1,35123.17,35380.0,181.755658
2023-11-01 21:00:00,35420.35,35618.19,35112.37,35311.03,1286.742799
2023-11-01 20:30:00,34795.35,35499.63,34750.0,35420.35,1367.114174
2023-11-01 20:00:00,34560.03,34797.75,34536.34,34795.35,230.171562
2023-11-01 19:30:00,34677.23,34700.0,34490.01,34560.03,263.594825
2023-11-01 19:00:00,34577.29,34718.44,34508.04,34677.23,337.777152
2023-11-01 18:30:00,34597.37,34745.16,34441.0,34577.29,438.73641
2023-11-01 18:00:00,34510.72,34616.27,34428.01,34597.37,304.622794
2023-11-01 17:30:00,34396.0,34534.3,34350.0,34510.72,273.173726
2023-11-01 17:00:00,34460.0,34500.61,34390.0,34396.0,157.445981
2023-11-01 16:30:00,34437.0,34541.56,34370.01,34460.0,324.798248
2023-11-01 16:00:00,34291.07,34448.61,34282.91,34437.0,192.387265
2023-11-01 15:30:00,34283.28,34309.12,34200.0,34291.07,164.671772
2023-11-01 15:00:00,34179.23,34307.91,34160.01,34283.28,414.195747
2023-11-01 14:30:00,34593.54,34614.6,34070.82,34179.23,849.667883
2023-11-01 14:00:00,34594.5,34657.77,34532.4,34593.54,341.890618
2023-11-01 13:30:00,34743.91,34765.98,34401.49,34594.5,1038.319973
2023-11-01 13:00:00,34791.74,35197.0,34653.84,34743.91,1323.932361
2023-11-01 12:30:00,34364.27,34894.1,34355.0,34791.74,684.671342
2023-11-01 12:00:00,34422.9,34434.98,34344.11,34364.27,125.219024
2023-11-01 11:30:00,34377.18,34448.71,34373.18,34422.9,70.215458
2023-11-01 11:00:00,34374.7,34407.18,34342.08,34377.18,71.948193
2023-11-01 10:30:00,34441.19,34441.19,34358.17,34374.7,189.229933
2023-11-01 10:00:00,34481.99,34484.14,34430.69,34441.19,51.839758
2023-11-01 09:30:00,34451.06,34493.33,34437.18,34481.99,52.002738
2023-11-01 09:00:00,34442.33,34457.18,34416.06,34451.06,54.01319
2023-11-01 08:30:00,34459.96,34475.18,34439.18,34442.33,36.405439
2023-11-01 08:00:00,34451.19,34469.18,34415.43,34459.96,59.567049
2023-11-01 07:30:00,34461.18,34502.0,34436.63,34451.19,73.658558
2023-11-01 07:00:00,34406.4,34489.99,34395.18,34461.18,52.209618
2023-11-01 06:30:00,34375.76,34417.17,34369.27,34406.4,40.52491
2023-11-01 06:00:00,34349.17,34395.43,34314.49,34375.76,52.135638
2023-11-01 05:30:00,34429.72,34429.72,34330.15,34349.17,77.645546
2023-11-01 05:00:00,34439.17,34443.14,34384.0,34429.72,39.575706
2023-11-01 04:30:00,34450.83,34466.46,34416.0,34439.17,30.191293
2023-11-01 04:00:00,34422.16,34454.23,34390.21,34450.83,36.580962
2023-11-01 03:30:00,34423.79,34441.18,34400.25,34422.16,38.078755
2023-11-01 03:00:00,34451.34,34467.18,34407.61,34423.79,51.107977
2023-11-01 02:30:00,34475.12,34494.38,34447.18,34451.34,31.263744
2023-11-01 02:00:00,34493.97,34495.18,34430.0,34475.12,45.216969
2023-11-01 01:30:00,34547.59,34556.85,34477.6,34493.97,55.819732
2023-11-01 01:00:00,34508.66,34548.22,34468.16,34547.59,68.24605
2023-11-01 00:30:00,34543.18,34600.0,34500.0,34508.66,86.461036
2023-11-01 00:00:00,34641.07,34665.23,34500.34,34543.18,163.29008
2023-10-31 23:30:00,34593.21,34657.79,34587.18,34641.07,88.885426
2023-10-31 23:00:00,34559.53,34593.21,34517.18,34593.21,60.366396
2023-10-31 22:30:00,34538.6,34638.19,34515.79,34559.53,92.494125
2023-10-31 22:00:00,34478.78,34539.04,34445.18,34538.6,97.438839
2023-10-31 21:30:00,34596.63,34596.64,34429.73,34478.78,107.008944
2023-10-31 21:00:00,34631.58,34724.0,34515.63,34596.63,278.43246
2023-10-31 20:30:00,34599.17,34714.13,34585.19,34631.58,199.661798
2023-10-31 20:00:00,34541.1,34648.33,34513.97,34599.17,314.787152
2023-10-31 19:30:00,34505.78,34560.0,34434.67,34541.1,143.664283
2023-10-31 19:00:00,34475.19,34596.0,34432.02,34505.78,363.978674
2023-10-31 18:30:00,34373.18,34493.52,34340.38,34475.19,139.845754
2023-10-31 18:00:00,34379.49,34413.18,34370.0,34373.18,79.197418
2023-10-31 17:30:00,34387.75,34395.34,34357.43,34379.49,81.645521
2023-10-31 17:00:00,34426.69,34429.99,34351.18,34387.75,105.18815
2023-10-31 16:30:00,34342.79,34500.0,34291.51,34426.69,322.655191
2023-10-31 16:00:00,34271.28,34342.92,34224.0,34342.79,137.96139
2023-10-31 15:30:00,34258.49,34344.0,34191.24,34271.28,189.535293
2023-10-31 15:00:00,34317.61,34365.17,34151.69,34258.49,337.944201
2023-10-31 14:30:00,34262.83,34350.92,34168.62,34317.61,178.814882
2023-10-31 14:00:00,34197.99,34365.63,34121.73,34262.83,389.199833
2023-10-31 13:30:00,34325.86,34338.62,34140.43,34197.99,309.633265
2023-10-31 13:00:00,34295.85,34335.02,34253.54,34325.86,137.813866
2023-10-31 12:30:00,34392.5,34422.23,34268.75,34295.85,224.521095
2023-10-31 12:00:00,34488.0,34513.18,34383.78,34392.5,114.790255
2023-10-31 11:30:00,34446.7,34535.17,34446.7,34488.0,153.834003
2023-10-31 11:00:00,34436.76,34466.66,34386.75,34446.7,99.906662
2023-10-31 10:30:00,34385.18,34452.98,34381.38,34436.76,74.430636
2023-10-31 10:00:00,34416.06,34436.72,34356.0,34385.18,147.486895
2023-10-31 09:30:00,34361.2,34455.0,34357.29,34416.06,114.472454
2023-10-31 09:00:00,34403.08,34434.66,34342.72,34361.2,97.557232
2023-10-31 08:30:00,34294.66,34414.66,34277.19,34403.08,190.153432
2023-10-31 08:00:00,34144.44,34295.02,34029.55,34294.66,280.837986
2023-10-31 07:30:00,34190.51,34194.46,34084.03,34144.44,172.216387
2023-10-31 07:00:00,34246.16,34296.37,34169.31,34190.51,121.266651
2023-10-31 06:30:00,34264.01,34314.25,34135.0,34246.16,142.824632
2023-10-31 06:00:00,34280.14,34348.0,34257.6,34264.01,68.311634
2023-10-31 05:30:00,34274.25,34330.0,34267.82,34280.14,67.88712
2023-10-31 05:00:00,34231.16,34289.95,34164.0,34274.25,82.945511
2023-10-31 04:30:00,34266.4,34283.14,34213.76,34231.16,57.1213
2023-10-31 04:00:00,34209.82,34269.18,34183.92,34266.4,72.467038
2023-10-31 03:30:00,34316.21,34329.66,34202.77,34209.82,115.907225
2023-10-31 03:00:00,34349.67,34372.31,34278.02,34316.21,61.331264
2023-10-31 02:30:00,34392.34,34401.99,34259.71,34349.67,131.047909
2023-10-31 02:00:00,34448.65,34464.67,34364.0,34392.34,69.277772
2023-10-31 01:30:00,34449.63,34463.98,34426.86,34448.65,37.837855
2023-10-31 01:00:00,34516.18,34539.81,34397.71,34449.63,85.677446
2023-10-31 00:30:00,34510.0,34599.98,34486.0,34516.18,120.558921
2023-10-31 00:00:00,34478.45,34548.48,34450.82,34510.0,60.358333
2023-10-30 23:30:00,34462.01,34493.53,34456.01,34478.45,34.830417
2023-10-30 23:00:00,34470.64,34509.99,34452.99,34462.01,37.023739
2023-10-30 22:30:00,34470.0,34501.99,34455.55,34470.64,61.787649
2023-10-30 22:00:00,34526.99,34539.88,34458.0,34470.0,68.025846
2023-10-30 21:30:00,34448.57,34569.5,34448.57,34526.99,92.611981
2023-10-30 21:00:00,34415.9,34490.62,34358.01,34448.57,67.787721
2023-10-30 20:30:00,34347.77,34441.99,34330.02,34415.9,70.641799
2023-10-30 20:00:00,34435.4,34440.0,34320.62,34347.77,77.455948
2023-10-30 19:30:00,34388.27,34443.18,34376.0,34435.4,92.413799
2023-10-30 19:00:00,34312.97,34418.0,34288.0,34388.27,80.390685
2023-10-30 18:30:00,34270.01,34338.0,34266.04,34312.97,122.723187
2023-10-30 18:00:00,34309.92,34359.61,34270.01,34270.01,93.28019
2023-10-30 17:30:00,34255.28,34343.97,34227.33,34309.92,200.501035
2023-10-30 17:00:00,34459.3,34463.99,34050.0,34255.28,781.830595
2023-10-30 16:30:00,34497.51,34541.38,34361.43,34459.3,222.511855
2023-10-30 16:00:00,34657.29,34657.29,34490.0,34497.51,177.105578
2023-10-30 15:30:00,34644.74,34697.99,34627.79,34657.29,127.967554
2023-10-30 15:00:00,34610.53,34760.0,34601.9,34644.74,160.864194
2023-10-30 14:30:00,34649.3,34676.68,34558.7,34610.53,233.728456
2023-10-30 14:00:00,34660.0,34839.0,34576.63,34649.3,288.448345
2023-10-30 13:30:00,34668.12,34770.0,34647.2,34660.0,224.267382
2023-10-30 13:00:00,34588.75,34690.0,34475.01,34668.12,228.919317
2023-10-30 12:30:00,34824.42,34853.68,34548.39,34588.75,401.756243
2023-10-30 12:00:00,34609.99,34829.21,34570.02,34824.42,272.064774
2023-10-30 11:30:00,34505.63,34657.1,34483.9,34609.99,124.271085
2023-10-30 11:00:00,34539.8,34583.66,34475.01,34505.63,82.867793
2023-10-30 10:30:00,34450.56,34578.84,34445.32,34539.8,110.924515
2023-10-30 10:00:00,34532.54,34566.03,34425.0,34450.56,167.516126
2023-10-30 09:30:00,34585.24,34684.2,34532.54,34532.54,270.071276
2023-10-30 09:00:00,34387.91,34620.0,34384.14,34585.24,362.318094
2023-10-30 08:30:00,34226.68,34436.34,34195.7,34387.91,356.174285
2023-10-30 08:00:00,34193.08,34253.48,34160.49,34226.68,98.547017
2023-10-30 07:30:00,34218.32,34273.68,34118.49,34193.08,228.616068
2023-10-30 07:00:00,34301.69,34343.0,34181.78,34218.32,224.928762
2023-10-30 06:30:00,34308.44,34319.57,34265.11,34301.69,80.46301
2023-10-30 06:00:00,34252.96,34326.52,34181.59,34308.44,160.529254
2023-10-30 05:30:00,34251.3,34316.21,34238.96,34252.96,79.013428
2023-10-30 05:00:00,34318.22,34349.89,34222.9,34251.3,112.702207
2023-10-30 04:30:00,34318.21,34348.21,34302.24,34318.22,58.452411
2023-10-30 04:00:00,34271.36,34324.38,34220.0,34318.21,117.920771
2023-10-30 03:30:00,34258.22,34300.0,34234.81,34271.36,55.085764
2023-10-30 03:00:00,34323.51,34328.2,34254.22,34258.22,90.138082
2023-10-30 02:30:00,34255.17,34330.0,34234.82,34323.51,108.444877
2023-10-30 02:00:00,34421.2,34421.2,34165.1,34255.17,567.888678
2023-10-30 01:30:00,34503.95,34504.01,34409.08,34421.2,87.894382
2023-10-30 01:00:00,34457.28,34519.98,34444.32,34503.95,82.961592
2023-10-30 00:30:00,34532.55,34548.2,34452.33,34457.28,147.062935
2023-10-30 00:00:00,34524.84,34570.04,34524.74,34532.55,92.943851
2023-10-29 23:30:00,34594.46,34608.2,34458.32,34524.84,170.308835
2023-10-29 23:00:00,34702.66,34706.21,34575.0,34594.46,98.353741
2023-10-29 22:30:00,34618.96,34722.15,34618.96,34702.66,124.332195
2023-10-29 22:00:00,34437.95,34622.15,34432.22,34618.96,176.869456
2023-10-29 21:30:00,34622.45,34638.29,34368.91,34437.95,131.439519
2023-10-29 21:00:00,34575.24,34652.8,34565.53,34622.45,78.188524
2023-10-29 20:30:00,34560.31,34624.21,34534.0,34575.24,95.259238
2023-10-29 20:00:00,34565.0,34638.29,34560.2,34560.31,60.852718
2023-10-29 19:30:00,34535.59,34606.0,34535.59,34565.0,76.426275
2023-10-29 19:00:00,34684.82,34700.0,34520.0,34535.59,135.23295
2023-10-29 18:30:00,34720.21,34749.99,34622.22,34684.82,180.99469
2023-10-29 18:00:00,34562.22,34729.36,34558.04,34720.21,202.59699
2023-10-29 17:30:00,34452.16,34745.96,34452.15,34562.22,525.840902
2023-10-29 17:00:00,34396.3,34474.2,34376.21,34452.16,85.202785
2023-10-29 16:30:00,34372.93,34429.95,34372.92,34396.3,46.340834
2023-10-29 16:00:00,34449.56,34458.0,34368.59,34372.93,82.990317
2023-10-29 15:30:00,34518.77,34518.77,34404.99,34449.56,106.610177
2023-10-29 15:00:00,34484.21,34561.42,34464.49,34518.77,156.864949
2023-10-29 14:30:00,34424.03,34507.46,34412.41,34484.21,146.888999
2023-10-29 14:00:00,34382.8,34438.79,34328.92,34424.03,103.334572
2023-10-29 13:30:00,34388.21,34414.88,34329.08,34382.8,113.015431
2023-10-29 13:00:00,34423.99,34522.2,34330.22,34388.21,248.1732
2023-10-29 12:30:00,34310.67,34424.0,34310.66,34423.99,95.770468
2023-10-29 12:00:00,34258.0,34365.76,34258.0,34310.67,150.941856
2023-10-29 11:30:00,34292.6,34301.6,34254.58,34258.0,131.359349
2023-10-29 11:00:00,34171.48,34325.9,34160.25,34292.6,87.736806
2023-10-29 10:30:00,34192.75,34193.44,34153.0,34171.48,40.949909
2023-10-29 10:00:00,34213.99,34214.68,34175.75,34192.75,63.07988
2023-10-29 09:30:00,34227.95,34262.0,34210.65,34213.99,62.231267
2023-10-29 09:00:00,34243.09,34277.28,34170.01,34227.95,173.476995
2023-10-29 08:30:00,34120.49,34255.91,34120.48,34243.09,214.431947
2023-10-29 08:00:00,34082.39,34150.0,34078.21,34120.49,39.951371
2023-10-29 07:30:00,34088.34,34124.21,34069.65,34082.39,35.382121
2023-10-29 07:00:00,34090.24,34103.69,34057.87,34088.34,36.551128
2023-10-29 06:30:00,34061.11,34133.28,34061.11,34090.24,58.528045
2023-10-29 06:00:00,34031.57,34068.21,34016.38,34061.11,33.125735
2023-10-29 05:30:00,34017.6,34038.21,34017.6,34031.57,14.359614
2023-10-29 05:00:00,34021.2,34032.21,34000.22,34017.6,23.938616
2023-10-29 04:30:00,34022.21,34046.1,34010.0,34021.2,35.439334
2023-10-29 04:00:00,33974.22,34030.0,33933.33,34022.21,70.982906
2023-10-29 03:30:00,33999.72,34002.0,33963.22,33974.22,27.956318
2023-10-29 03:00:00,34034.21,34034.21,33986.59,33999.72,31.622521
2023-10-29 02:30:00,34019.79,34034.21,33964.22,34034.21,33.538554
2023-10-29 02:00:00,34007.26,34020.94,33980.21,34019.79,33.256491
2023-10-29 01:30:00,33991.57,34029.99,33953.5,34007.26,64.599872
2023-10-29 01:00:00,34075.99,34092.21,33953.78,33991.57,155.428961
2023-10-29 00:30:00,34084.2,34099.48,34045.96,34075.99,58.479555
2023-10-29 00:00:00,34082.21,34086.21,34042.51,34084.2,39.370262
2023-10-28 23:30:00,34097.51,34108.0,34071.18,34082.21,28.476263
2023-10-28 23:00:00,34106.22,34111.98,34066.73,34097.51,47.092422
2023-10-28 22:30:00,34109.73,34124.2,34062.8,34106.22,57.295204
2023-10-28 22:00:00,34192.33,34192.33,34100.12,34109.73,32.588826
2023-10-28 21:30:00,34178.13,34193.55,34170.21,34192.33,19.474065
2023-10-28 21:00:00,34127.51,34188.21,34127.51,34178.13,53.51906
2023-10-28 20:30:00,34117.51,34132.21,34098.22,34127.51,25.233169
2023-10-28 20:00:00,34112.87,34141.99,34095.61,34117.51,35.871554
2023-10-28 19:30:00,34153.14,34167.43,34112.86,34112.87,28.454625
2023-10-28 19:00:00,34162.92,34178.0,34135.33,34153.14,31.87854
2023-10-28 18:30:00,34085.75,34220.2,34081.34,34162.92,47.351072
2023-10-28 18:00:00,34135.4,34135.4,34075.1,34085.75,50.588423
2023-10-28 17:30:00,34132.29,34142.0,34102.18,34135.4,30.045498
2023-10-28 17:00:00,34139.78,34139.98,34082.21,34132.29,33.485805
2023-10-28 16:30:00,34154.81,34154.81,34110.0,34139.78,39.615086
